Date,AAPL_Close,AAPL_Vol,TSLA_Close,TSLA_Vol,ADBE_Close,ADBE_Vol,ADI_Close,ADI_Vol,ADP_Close,ADP_Vol,ADSK_Close,ADSK_Vol,AEP_Close,AEP_Vol,ALGN_Close,ALGN_Vol,AMAT_Close,AMAT_Vol,AMD_Close,AMD_Vol,NVDA_Close,NVDA_Vol,AMGN_Close,AMGN_Vol,AMZN_Close,AMZN_Vol,ASML_Close,ASML_Vol,ATVI_Close,ATVI_Vol,AVGO_Close,AVGO_Vol,AZN_Close,AZN_Vol,BIDU_Close,BIDU_Vol,BIIB_Close,BIIB_Vol,BKNG_Close,BKNG_Vol,CDNS_Close,CDNS_Vol,TMUS_Close,TMUS_Vol,CHTR_Close,CHTR_Vol,CMCSA_Close,CMCSA_Vol,COST_Close,COST_Vol,GOOGL_Close,GOOGL_Vol,CRWD_Close,CRWD_Vol,CSCO_Close,CSCO_Vol,CSX_Close,CSX_Vol,CTAS_Close,CTAS_Vol,CTSH_Close,CTSH_Vol,DDOG_Close,DDOG_Vol,DLTR_Close,DLTR_Vol,DXCM_Close,DXCM_Vol,EA_Close,EA_Vol,EBAY_Close,EBAY_Vol,EXC_Close,EXC_Vol,FAST_Close,FAST_Vol,FISV_Close,FISV_Vol,GOOG_Close,GOOG_Vol,Cashback,Day,weekday,is_weekend,end_of_month,beginning_of_month,is_holiday
2021-01-19,126.52322387695312,90757300,844.5499877929688,25367000,456.5,4419200,156.41249084472656,2992100,157.42437744140625,1703500,310.9700012207031,1414000,76.03730010986328,2816400,557.4099731445312,606900,107.98982238769531,9362200,89.44999694824219,45115100,130.0891571044922,22618800,235.05422973632812,2172900,156.03799438476562,66102000,541.1707763671875,1504000,92.15338134765625,5711900,439.3869323730469,1881900,49.97776794433594,13568700,250.4199981689453,10017300,273.8399963378906,1213900,2163.0400390625,274900,137.6199951171875,947400,129.85000610351562,4033800,633.27001953125,1052000,47.379493713378906,18946300,350.07843017578125,4533800,89.22350311279297,41660000,221.9199981689453,3662900,43.310340881347656,28868800,30.35542869567871,9317100,316.6847839355469,570300,77.91131591796875,2667900,99.08999633789062,2070500,108.05000305175781,1745400,89.41000366210938,3178000,140.35003662109375,2693300,55.867164611816406,8942400,28.86614418029785,5806383,48.491336822509766,4419000,107.66999816894531,3855400,89.54299926757812,34692000,1.0,19,1,False,False,False,False
2021-01-20,130.68028259277344,104319500,850.4500122070312,25665900,469.7300109863281,3859000,155.72076416015625,2296100,157.7839813232422,1441900,308.5799865722656,1794500,76.07498931884766,2588700,564.3699951171875,401800,106.62535858154297,9926000,88.75,35185800,133.48988342285156,25857200,238.92649841308594,2768200,163.16900634765625,106196000,541.0526123046875,1121900,94.10231018066406,5703200,441.88397216796875,1471000,49.664039611816406,13626200,260.8999938964844,14013600,270.2799987792969,1293300,2160.050048828125,339000,140.10000610351562,1432900,132.3000030517578,4230400,642.8200073242188,943400,47.408592224121094,15814200,356.8238220214844,2767200,94.00350189208984,64152000,226.3300018310547,2128800,43.454105377197266,16499400,30.535608291625977,13134000,326.6659851074219,599300,80.01148223876953,2479400,104.27999877929688,3553300,107.54000091552734,1940200,91.02999877929688,4673600,144.48822021484375,3288400,55.07298278808594,4798200,29.02119255065918,5904663,46.83713912963867,6640900,109.13999938964844,5003300,94.34500122070312,49806000,1.0,20,2,False,False,False,False
2021-01-21,135.47079467773438,120150900,844.989990234375,20521100,472.0199890136719,2768700,155.1946258544922,2469500,156.50108337402344,1867200,306.4599914550781,2000800,76.2822494506836,3227000,543.8099975585938,402600,106.75390625,7271400,91.52999877929688,54221900,138.50111389160156,33778000,238.61407470703125,2215900,165.34950256347656,98722000,562.0888671875,1272100,93.5878677368164,4488800,446.6101379394531,1574900,49.95875549316406,16054800,251.91000366210938,8330400,270.1199951171875,806500,2109.93994140625,460800,138.6199951171875,1196400,130.39999389648438,2687200,650.4299926757812,768700,47.65106201171875,22602300,358.30523681640625,2121600,94.2074966430664,58634000,221.0,3175700,43.23366928100586,17488400,30.01144790649414,12918900,325.9087829589844,436700,79.00533294677734,2209200,103.33999633789062,1896700,107.79000091552734,1431100,91.875,2757200,144.8553924560547,3014000,55.298492431640625,5265800,29.00096893310547,5138751,46.327415466308594,4073300,108.94999694824219,3715800,94.5625,41278000,1.0,21,3,False,False,False,False
2021-01-22,137.64833068847656,114459400,846.6400146484375,20066500,472.44000244140625,2534300,151.58004760742188,3147200,157.42437744140625,1895000,299.1700134277344,2590200,77.32799530029297,3789500,534.0800170898438,690700,105.13238525390625,6207600,92.79000091552734,71294700,136.95303344726562,24682000,240.0058135986328,1866600,164.6114959716797,56438000,560.8184204101562,901600,93.41968536376953,3755100,444.8880310058594,1624800,50.62423324584961,13372700,252.75,6743200,269.44000244140625,691100,2066.239990234375,356700,137.4199981689453,1402500,130.36000061035156,2501600,646.6900024414062,699100,47.2146110534668,13960700,357.8114929199219,1960300,94.62799835205078,32744000,223.52000427246094,2042200,42.907814025878906,14643400,28.710874557495117,19846200,319.0841979980469,322500,78.69276428222656,1449600,105.0,3371400,107.87999725341797,1160300,92.52999877929688,1697200,144.88516235351562,3369200,55.357322692871094,3317000,28.677387237548828,5874100,45.894622802734375,3916500,107.27999877929688,3858000,95.05249786376953,25442000,1.0,22,4,False,False,False,False
2021-01-25,141.45896911621094,157611700,880.7999877929688,41173400,473.44000244140625,2697400,149.7678680419922,3697100,159.07655334472656,1850400,293.6400146484375,2697900,77.8084487915039,2481900,539.469970703125,568800,106.90221405029297,8437500,94.12999725341797,55086900,136.3612823486328,25111200,243.41421508789062,1830700,164.6999969482422,74996000,559.0062255859375,966500,92.40071105957031,5373500,444.6679992675781,1469200,51.346763610839844,13742800,254.8699951171875,8549900,275.5400085449219,806800,2018.4300537109375,879500,135.89999389648438,1229500,131.10000610351562,2892600,652.1699829101562,888400,47.49588394165039,16328400,357.396728515625,2735900,94.71399688720703,50586000,217.49000549316406,5213200,43.1569938659668,16581300,28.789501190185547,15135300,322.67352294921875,571500,78.17504119873047,1757200,108.97000122070312,7332500,106.37000274658203,1605700,94.09750366210938,2271600,145.18287658691406,3728600,56.13189697265625,9818900,29.223432540893555,8490232,46.288936614990234,3231900,106.70999908447266,7769100,94.97000122070312,38546000,1.0,25,0,False,False,False,False
2021-01-26,141.69650268554688,98390600,883.0900268554688,23131600,476.2799987792969,2363100,150.9564666748047,2329100,159.9026641845703,2864200,291.75,2134200,77.08304595947266,3134700,535.0999755859375,469400,104.34138488769531,6029800,94.70999908447266,59449100,134.18402099609375,16398000,244.8343505859375,2008900,166.30650329589844,59104000,540.6783447265625,887700,91.3916244506836,6424300,443.7877502441406,1074200,51.755558013916016,11614400,248.3000030517578,5764600,271.6700134277344,777200,1983.1600341796875,447600,133.8300018310547,960700,131.41000366210938,3219000,649.5399780273438,893500,48.58216094970703,23562200,360.458251953125,1807000,95.39749908447266,31462000,206.8000030517578,5463900,43.37742614746094,13087800,28.445520401000977,11301600,317.7861633300781,358700,77.7061767578125,2053700,103.5199966430664,2567200,105.69999694824219,1545600,90.3550033569336,3572800,145.18287658691406,3660300,58.01438903808594,8394700,28.88636589050293,6246891,45.78883361816406,2362200,106.20999908447266,5365200,95.86199951171875,26262000,1.0,26,1,False,False,False,False
2021-01-27,140.6077423095703,140843800,864.1599731445312,27334000,460.0,3586400,143.6882781982422,5644400,161.0105743408203,3536000,273.4700012207031,2714700,75.7829360961914,2528400,509.6400146484375,859100,97.46967315673828,9782700,88.83999633789062,73341200,129.01553344726562,37127200,237.69569396972656,3237900,161.62899780273438,93204000,516.6777954101562,1506800,87.7213134765625,12152900,425.44775390625,2185700,49.530941009521484,14550200,237.17999267578125,9230900,265.1499938964844,1116300,1886.0899658203125,705600,128.42999267578125,2085200,123.2699966430664,7023100,615.780029296875,1919500,46.96243667602539,24670000,351.97467041015625,3120800,90.9469985961914,82512000,200.92999267578125,6109100,43.79912567138672,29634500,27.482376098632812,20650800,312.9085998535156,659000,74.38497924804688,3936600,98.0,4430500,101.55999755859375,2897700,87.41000366210938,4142800,145.1134033203125,4368100,57.21040344238281,10645100,27.652713775634766,10024861,45.99080276489258,4461600,103.22000122070312,9201200,91.53949737548828,54966000,1.0,27,2,False,False,False,False
2021-01-28,135.6885528564453,142621100,835.4299926757812,26378000,465.6700134277344,3000700,145.37379455566406,4352000,162.06019592285156,2189100,284.2200012207031,1752700,75.89598846435547,2118400,536.5800170898438,681500,100.01072692871094,7433000,87.5199966430664,47048400,130.3463592529297,22831600,234.5618896484375,5205600,161.88099670410156,62984000,538.92529296875,968600,89.30419158935547,6685600,432.1829528808594,1694600,49.47390365600586,8374800,244.8699951171875,7107200,267.8699951171875,979600,2034.0999755859375,843300,132.9499969482422,1549400,127.7699966430664,5000200,654.6500244140625,1773900,50.04670715332031,29163100,352.6363830566406,2251100,92.66000366210938,55278000,212.49000549316406,3416300,43.454105377197266,21166000,28.402931213378906,15337500,319.0252380371094,392300,77.07123565673828,2992800,100.0,3307800,102.87000274658203,2034500,91.72250366210938,3905200,141.91796875,3276700,55.337711334228516,11679600,28.340322494506836,7455275,44.86555099487305,3445100,105.25,6837500,93.15550231933594,35462000,1.0,28,3,False,True,False,False
2021-01-29,130.6110076904297,177523800,793.530029296875,34990800,458.7699890136719,3061100,143.54212951660156,3512700,160.47605895996094,3212000,277.42999267578125,1611200,76.2257308959961,3261000,525.3800048828125,686200,95.59107208251953,7943400,85.63999938964844,56735800,129.734619140625,27155200,228.57833862304688,3792800,160.30999755859375,85872000,526.063232421875,867300,90.02638244628906,7025500,430.99664306640625,2206900,48.10490417480469,12692500,235.02000427246094,7357800,282.6099853515625,4789400,1944.3299560546875,536200,130.38999938964844,1859500,126.08000183105469,4597400,607.5599975585938,2393600,48.07781982421875,27480200,348.063720703125,2598700,91.36799621582031,44530000,215.8000030517578,4000500,42.725711822509766,22608100,28.094985961914062,16788600,312.8299560546875,807800,76.14326477050781,3273000,102.75,3813200,101.66000366210938,1694300,93.7125015258789,4383200,142.10655212402344,3665400,55.40634536743164,10923300,28.016742706298828,9616178,43.846099853515625,3769400,102.69000244140625,5523300,91.78700256347656,32252000,1.0,29,4,False,True,False,False
2021-02-01,132.7687225341797,106239800,839.8099975585938,25391400,470.0,2554800,147.9751739501953,2958500,161.6714630126953,1720800,286.32000732421875,1159900,76.4801025390625,1901700,543.0499877929688,538500,100.0700454711914,9083600,87.66000366210938,42359300,132.20401000976562,21720400,227.6315460205078,2173500,167.1439971923828,83204000,545.9866333007812,849600,90.44188690185547,4271100,446.5335388183594,1702700,47.914772033691406,14590900,241.88999938964844,4379700,278.4599914550781,1445700,1990.4599609375,478700,134.39999389648438,1430000,128.4199981689453,4070200,599.02001953125,1465600,48.64036178588867,16865700,346.17742919921875,2371200,94.65350341796875,40252000,215.00999450683594,2932100,43.5116081237793,16776900,28.517589569091797,12804300,320.0773620605469,507000,77.01262664794922,3442300,101.79000091552734,3691900,100.86000061035156,1262600,95.65499877929688,2892800,144.7561492919922,4123100,57.32806396484375,7476200,28.367286682128906,5117580,44.64434814453125,2815000,106.5,5445900,95.06749725341797,32044000,1.0,1,0,False,False,True,False
2021-02-02,133.61001586914062,83305400,872.7899780273438,24346200,484.92999267578125,3022000,147.96542358398438,2536500,163.6443634033203,1863300,294.6099853515625,1146100,77.35623931884766,2584300,557.77001953125,790900,102.42323303222656,5108600,88.86000061035156,33850000,135.3975067138672,22044000,227.68836975097656,2444200,169.0,141972000,545.1101684570312,721600,92.97450256347656,5782600,456.23455810546875,1614100,47.59153747558594,11349800,250.52000427246094,4861300,277.7200012207031,1194000,2065.530029296875,440700,135.72000122070312,1442100,131.88999938964844,3456000,616.7000122070312,1531200,49.63935852050781,17361400,351.17474365234375,1905000,95.95600128173828,66332000,219.63999938964844,3584300,43.92372131347656,16520900,29.36607551574707,11835600,325.71209716796875,560200,78.19459533691406,2738800,106.01000213623047,3375100,104.0199966430664,2766800,98.65750122070312,3460000,147.8324737548828,4185700,56.2103271484375,8580900,28.88636589050293,5452799,44.96365737915039,3601400,110.0199966430664,4617500,96.37550354003906,45474000,1.0,2,1,False,False,True,False
2021-02-03,132.57077026367188,89880900,854.6900024414062,18343500,481.9200134277344,2146900,143.78570556640625,2703600,162.13796997070312,1811800,292.8500061035156,856000,76.57430267333984,2162700,546.1799926757812,756300,98.7451400756836,5399200,87.88999938964844,32312900,135.13531494140625,24540800,224.45986938476562,4479200,165.62649536132812,141776000,534.6806030273438,635400,91.77745056152344,6666800,445.0506286621094,1785700,47.53449630737305,9069700,251.27999877929688,5480400,263.25,2521700,2027.300048828125,352600,134.82000732421875,1538700,129.3699951171875,3918400,609.260009765625,929800,48.950721740722656,17253300,350.809326171875,1759800,102.94400024414062,97882000,218.1199951171875,2903800,43.86621856689453,13173600,29.26124382019043,9593100,326.0956115722656,418600,77.50102996826172,3483800,110.5199966430664,3462200,104.94000244140625,1835300,97.92250061035156,2952000,139.74472045898438,6695600,56.90646743774414,10673300,28.636940002441406,6773623,45.476470947265625,3352900,110.19999694824219,4551500,103.50350189208984,82364000,1.0,3,2,False,False,True,False
2021-02-04,135.98550415039062,84183100,849.989990234375,15812700,489.3800048828125,2005100,146.65013122558594,2027600,165.7630615234375,1409100,300.489990234375,930900,77.45045471191406,1783200,615.1599731445312,1758800,102.07717895507812,6356300,87.83999633789062,30791600,136.47117614746094,20134000,224.59243774414062,2819700,166.5500030517578,73414000,547.020751953125,554500,91.68840789794922,8296500,450.2551574707031,1524300,47.87674331665039,7317700,258.42999267578125,6843900,267.3900146484375,1663200,2082.93994140625,355200,137.10000610351562,1332300,130.60000610351562,7396000,619.7899780273438,840700,49.90122985839844,18708100,352.1353454589844,3411600,102.68150329589844,48596000,224.00999450683594,3210700,45.2846565246582,22285700,28.966402053833008,12042000,332.6351013183594,411200,72.95883178710938,8771100,111.91999816894531,2543700,106.13999938964844,1516600,100.8125,3154400,137.57144165039062,3930200,59.926307678222656,29410700,29.43915367126465,6345873,45.59258270263672,4222500,112.23999786376953,3515300,103.11849975585938,37046000,1.0,4,3,False,False,True,False
2021-02-05,135.56419372558594,75693800,852.22998046875,18566600,492.1199951171875,1675000,144.9353485107422,2169300,162.57528686523438,1536300,305.8599853515625,1086200,77.43162536621094,1584900,620.4500122070312,656500,99.57566833496094,6349300,87.9000015258789,30268700,135.73959350585938,16915200,223.7403564453125,2421800,167.6074981689453,72416000,544.4306640625,461700,100.52287292480469,17047800,445.8351745605469,1248800,47.277809143066406,9809400,270.1300048828125,8173200,265.0899963378906,1061000,2096.419921875,238400,135.8000030517578,1802600,125.27999877929688,10319100,617.6500244140625,799800,49.57146453857422,14203000,351.46246337890625,2165600,104.44149780273438,29866000,223.52999877929688,2134200,46.08013153076172,25488600,29.008991241455078,9338100,339.2432861328125,419400,72.77323150634766,4711800,114.9000015258789,3164700,105.6500015258789,1615300,102.75749969482422,2237600,140.14166259765625,3899200,61.01462936401367,12711700,29.445892333984375,5577717,45.766754150390625,2463900,112.22000122070312,2656100,104.9000015258789,30702000,1.0,5,4,False,False,False,False
2021-02-08,135.71290588378906,71297200,863.4199829101562,20161700,493.760009765625,1727000,149.26123046875,2295700,163.19729614257812,1755100,302.80999755859375,945200,76.29167938232422,2047300,602.4400024414062,618300,104.99395751953125,6621400,91.47000122070312,47639900,144.20643615722656,43462400,224.92379760742188,2258200,166.14700317382812,65148000,555.4509887695312,716900,100.10736083984375,5969800,452.23553466796875,1761000,47.59153747558594,8559100,276.6000061035156,6997900,268.92999267578125,1045900,2099.56005859375,219000,137.5800018310547,1248400,126.0999984741211,5742600,615.530029296875,957800,50.289188385009766,14767100,356.0737609863281,2520700,104.22599792480469,28828000,222.36000061035156,2207200,46.90435791015625,25215400,28.586389541625977,15169500,343.34393310546875,339100,74.09192657470703,2498600,116.41999816894531,2818400,107.06999969482422,1681900,100.82499694824219,3482000,141.3721923828125,2538400,62.59318542480469,9787900,29.486339569091797,6049209,45.93123245239258,2350000,113.4000015258789,3876100,104.64550018310547,24838000,1.0,8,0,False,False,False,False
